ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000113838	SO:0000704	TBCCD1	
ensembl:ENSG00000141556	SO:0000704	TBCD	
ensembl:ENSG00000285053	SO:0000704	TBCE_ENSG00000285053	
ensembl:ENSG00000154114	SO:0000704	TBCEL	
ensembl:ENSG00000145348	SO:0000704	TBCK	
ensembl:ENSG00000183735	SO:0000704	TBK1	
ensembl:ENSG00000198933	SO:0000704	TBKBP1	
ensembl:ENSG00000101849	SO:0000704	TBL1X	
ensembl:ENSG00000177565	SO:0000704	TBL1XR1	
ensembl:ENSG00000092377	SO:0000704	TBL1Y	
ensembl:ENSG00000225624	SO:0000704	TBL1YP1	
ensembl:ENSG00000106638	SO:0000704	TBL2	
ensembl:ENSG00000183751	SO:0000704	TBL3	
ensembl:ENSG00000112592	SO:0000704	TBP	
ensembl:ENSG00000028839	SO:0000704	TBPL1	
ensembl:ENSG00000182521	SO:0000704	TBPL2	
ensembl:ENSG00000136535	SO:0000704	TBR1	
ensembl:ENSG00000154144	SO:0000704	TBRG1	
ensembl:ENSG00000136270	SO:0000704	TBRG4	
ensembl:ENSG00000184058	SO:0000704	TBX1	
ensembl:ENSG00000167800	SO:0000704	TBX10	
ensembl:ENSG00000092607	SO:0000704	TBX15	
ensembl:ENSG00000112837	SO:0000704	TBX18	
ensembl:ENSG00000143178	SO:0000704	TBX19	
ensembl:ENSG00000121068	SO:0000704	TBX2	
ensembl:ENSG00000267280	SO:0000704	TBX2-AS1	
ensembl:ENSG00000164532	SO:0000704	TBX20	
ensembl:ENSG00000073861	SO:0000704	TBX21	
ensembl:ENSG00000122145	SO:0000704	TBX22	
ensembl:ENSG00000135111	SO:0000704	TBX3	
ensembl:ENSG00000121075	SO:0000704	TBX4	
ensembl:ENSG00000089225	SO:0000704	TBX5	
ensembl:ENSG00000255399	SO:0000704	TBX5-AS1	
ensembl:ENSG00000149922	SO:0000704	TBX6	
ensembl:ENSG00000006638	SO:0000704	TBXA2R	
ensembl:ENSG00000059377	SO:0000704	TBXAS1	
ensembl:ENSG00000165929	SO:0000704	TC2N	
ensembl:ENSG00000198420	SO:0000704	TCAF1	
ensembl:ENSG00000223459	SO:0000704	TCAF1P1	
ensembl:ENSG00000170379	SO:0000704	TCAF2	
ensembl:ENSG00000179152	SO:0000704	TCAIM	
ensembl:ENSG00000240280	SO:0000704	TCAM1P	
ensembl:ENSG00000173991	SO:0000704	TCAP	
ensembl:ENSG00000187735	SO:0000704	TCEA1	
ensembl:ENSG00000197214	SO:0000704	TCEA1P1	
ensembl:ENSG00000230409	SO:0000704	TCEA1P2	
ensembl:ENSG00000215165	SO:0000704	TCEA1P3	
ensembl:ENSG00000236184	SO:0000704	TCEA1P4	
ensembl:ENSG00000171703	SO:0000704	TCEA2	
ensembl:ENSG00000204219	SO:0000704	TCEA3	
ensembl:ENSG00000172465	SO:0000704	TCEAL1	
ensembl:ENSG00000184905	SO:0000704	TCEAL2	
ensembl:ENSG00000196507	SO:0000704	TCEAL3	
ensembl:ENSG00000133142	SO:0000704	TCEAL4	
ensembl:ENSG00000223543	SO:0000704	TCEAL4P1	
ensembl:ENSG00000204065	SO:0000704	TCEAL5	
ensembl:ENSG00000204071	SO:0000704	TCEAL6	
ensembl:ENSG00000182916	SO:0000704	TCEAL7	
ensembl:ENSG00000180964	SO:0000704	TCEAL8	
ensembl:ENSG00000176896	SO:0000704	TCEANC	
ensembl:ENSG00000116205	SO:0000704	TCEANC2	
ensembl:ENSG00000154582	SO:0000704	ELOC	
ensembl:ENSG00000228193	SO:0000704	ELOCP14	
ensembl:ENSG00000237622	SO:0000704	ELOCP18	
ensembl:ENSG00000241975	SO:0000704	ELOCP19	
ensembl:ENSG00000259838	SO:0000704	ELOCP2	
ensembl:ENSG00000229101	SO:0000704	ELOCP20	
ensembl:ENSG00000226186	SO:0000704	ELOCP21	
ensembl:ENSG00000255006	SO:0000704	ELOCP22	
ensembl:ENSG00000105694	SO:0000704	ELOCP28	
ensembl:ENSG00000267418	SO:0000704	ELOCP29	
ensembl:ENSG00000229919	SO:0000704	ELOCP3	
ensembl:ENSG00000256021	SO:0000704	ELOCP31	
ensembl:ENSG00000271278	SO:0000704	ELOCP33	
ensembl:ENSG00000103363	SO:0000704	ELOB	
ensembl:ENSG00000234152	SO:0000704	ELOBP1	
ensembl:ENSG00000255262	SO:0000704	ELOBP2	
ensembl:ENSG00000232285	SO:0000704	ELOBP3	
ensembl:ENSG00000234167	SO:0000704	ELOBP4	
ensembl:ENSG00000011007	SO:0000704	ELOA	
ensembl:ENSG00000236810	SO:0000704	ELOA-AS1	
ensembl:ENSG00000206181	SO:0000704	ELOA2	
ensembl:ENSG00000113649	SO:0000704	TCERG1	
ensembl:ENSG00000176769	SO:0000704	TCERG1L	
ensembl:ENSG00000230098	SO:0000704	TCERG1L-AS1	
ensembl:ENSG00000140262	SO:0000704	TCF12	
ensembl:ENSG00000125878	SO:0000704	TCF15	
ensembl:ENSG00000137310	SO:0000704	TCF19	
ensembl:ENSG00000100207	SO:0000704	TCF20	
ensembl:ENSG00000118526	SO:0000704	TCF21	
ensembl:ENSG00000163792	SO:0000704	TCF23	
ensembl:ENSG00000261787	SO:0000704	TCF24	
ensembl:ENSG00000141002	SO:0000704	TCF25	
ensembl:ENSG00000071564	SO:0000704	TCF3	
ensembl:ENSG00000236567	SO:0000704	TCF3P1	
ensembl:ENSG00000196628	SO:0000704	TCF4	
ensembl:ENSG00000081059	SO:0000704	TCF7	
ensembl:ENSG00000152284	SO:0000704	TCF7L1	
ensembl:ENSG00000148737	SO:0000704	TCF7L2	
ensembl:ENSG00000101190	SO:0000704	TCFL5	
ensembl:ENSG00000159450	SO:0000704	TCHH	
ensembl:ENSG00000182898	SO:0000704	TCHHL1	
ensembl:ENSG00000139437	SO:0000704	TCHP	
ensembl:ENSG00000110719	SO:0000704	TCIRG1	
ensembl:ENSG00000100721	SO:0000704	TCL1A	
ensembl:ENSG00000213231	SO:0000704	TCL1B	
ensembl:ENSG00000187621	SO:0000704	TCL6	
ensembl:ENSG00000134827	SO:0000704	TCN1	
ensembl:ENSG00000185339	SO:0000704	TCN2	
ensembl:ENSG00000070814	SO:0000704	TCOF1	
ensembl:ENSG00000120438	SO:0000704	TCP1	
ensembl:ENSG00000203690	SO:0000704	TCP10L3	
ensembl:ENSG00000242220	SO:0000704	TCP10L	
ensembl:ENSG00000166984	SO:0000704	TCP10L2	
ensembl:ENSG00000124678	SO:0000704	TCP11	
ensembl:ENSG00000176148	SO:0000704	TCP11L1	
ensembl:ENSG00000166046	SO:0000704	TCP11L2	
ensembl:ENSG00000268235	SO:0000704	TCP11X1	
ensembl:ENSG00000215029	SO:0000704	TCP11X2	
ensembl:ENSG00000229161	SO:0000704	TCP1P1	
ensembl:ENSG00000256849	SO:0000704	TCP1P3	
ensembl:ENSG00000145022	SO:0000704	TCTA	
ensembl:ENSG00000146221	SO:0000704	TCTE1	
ensembl:ENSG00000184786	SO:0000704	DYNLT2	
ensembl:ENSG00000152760	SO:0000704	DYNLT5	
ensembl:ENSG00000213123	SO:0000704	DYNLT2B	
ensembl:ENSG00000188396	SO:0000704	DYNLT4	
ensembl:ENSG00000204852	SO:0000704	TCTN1	
ensembl:ENSG00000168778	SO:0000704	TCTN2	
ensembl:ENSG00000119977	SO:0000704	TCTN3	
ensembl:ENSG00000139372	SO:0000704	TDG	
ensembl:ENSG00000241186	SO:0000704	TDGF1	
ensembl:ENSG00000183514	SO:0000704	TDGF1P2	
ensembl:ENSG00000225366	SO:0000704	TDGF1P3	
ensembl:ENSG00000217566	SO:0000704	TDGF1P4	
ensembl:ENSG00000254274	SO:0000704	TDGF1P5	
ensembl:ENSG00000241438	SO:0000704	TDGF1P6	
ensembl:ENSG00000269584	SO:0000704	TDGF1P7	
ensembl:ENSG00000255725	SO:0000704	TDGP1	
ensembl:ENSG00000151790	SO:0000704	TDO2	
ensembl:ENSG00000042088	SO:0000704	TDP1	
ensembl:ENSG00000111802	SO:0000704	TDP2	
ensembl:ENSG00000095627	SO:0000704	TDRD1	
ensembl:ENSG00000163239	SO:0000704	TDRD10	
ensembl:ENSG00000173809	SO:0000704	TDRD12	
ensembl:ENSG00000218819	SO:0000704	TDRD15	
ensembl:ENSG00000083544	SO:0000704	TDRD3	
ensembl:ENSG00000162782	SO:0000704	TDRD5	
ensembl:ENSG00000180113	SO:0000704	TDRD6	
ensembl:ENSG00000196116	SO:0000704	TDRD7	
ensembl:ENSG00000156414	SO:0000704	TDRD9	
ensembl:ENSG00000204091	SO:0000704	TDRG1	
ensembl:ENSG00000182134	SO:0000704	TDRKH	
ensembl:ENSG00000180190	SO:0000704	TDRP	
ensembl:ENSG00000187079	SO:0000704	TEAD1	
ensembl:ENSG00000074219	SO:0000704	TEAD2	
ensembl:ENSG00000007866	SO:0000704	TEAD3	
ensembl:ENSG00000197905	SO:0000704	TEAD4	
ensembl:ENSG00000135605	SO:0000704	TEC	
ensembl:ENSG00000205356	SO:0000704	TECPR1	
ensembl:ENSG00000196663	SO:0000704	TECPR2	
ensembl:ENSG00000099797	SO:0000704	TECR	
ensembl:ENSG00000205678	SO:0000704	TECRL	
ensembl:ENSG00000235043	SO:0000704	TECRP1	
ensembl:ENSG00000248565	SO:0000704	TECRP2	
ensembl:ENSG00000109927	SO:0000704	TECTA	
ensembl:ENSG00000119913	SO:0000704	TECTB	
ensembl:ENSG00000203730	SO:0000704	TEDDM1	
ensembl:ENSG00000233537	SO:0000704	TEDDM2P	
ensembl:ENSG00000167074	SO:0000704	TEF	
ensembl:ENSG00000172171	SO:0000704	TEFM	
ensembl:ENSG00000120156	SO:0000704	TEK	
ensembl:ENSG00000167858	SO:0000704	TEKT1	
ensembl:ENSG00000092850	SO:0000704	TEKT2	
ensembl:ENSG00000125409	SO:0000704	TEKT3	
ensembl:ENSG00000163060	SO:0000704	TEKT4	
ensembl:ENSG00000188681	SO:0000704	TEKT4P2	
ensembl:ENSG00000153060	SO:0000704	TEKT5	
ensembl:ENSG00000100726	SO:0000704	TELO2	
ensembl:ENSG00000261408	SO:0000704	TEN1-CDK3	
ensembl:ENSG00000009694	SO:0000704	TENM1	
ensembl:ENSG00000145934	SO:0000704	TENM2	
ensembl:ENSG00000218336	SO:0000704	TENM3	
ensembl:ENSG00000149256	SO:0000704	TENM4	
ensembl:ENSG00000129566	SO:0000704	TEP1	
ensembl:ENSG00000159648	SO:0000704	TEPP	
ensembl:ENSG00000270141	SO:0000704	TERC	
ensembl:ENSG00000147601	SO:0000704	TERF1	
ensembl:ENSG00000173231	SO:0000704	TERF1P1	
ensembl:ENSG00000187589	SO:0000704	TERF1P2	
ensembl:ENSG00000249311	SO:0000704	TERF1P3	
ensembl:ENSG00000215102	SO:0000704	TERF1P4	
ensembl:ENSG00000226361	SO:0000704	TERF1P5	
ensembl:ENSG00000132604	SO:0000704	TERF2	
ensembl:ENSG00000166848	SO:0000704	TERF2IP	
ensembl:ENSG00000164362	SO:0000704	TERT	
ensembl:ENSG00000135269	SO:0000704	TES	
ensembl:ENSG00000088992	SO:0000704	TESC	
ensembl:ENSG00000258285	SO:0000704	TESC-AS1	
ensembl:ENSG00000107140	SO:0000704	TESK1	
ensembl:ENSG00000070759	SO:0000704	TESK2	
ensembl:ENSG00000135426	SO:0000704	TESPA1	
ensembl:ENSG00000138336	SO:0000704	TET1	
ensembl:ENSG00000232204	SO:0000704	TET1P1	
ensembl:ENSG00000168769	SO:0000704	TET2	
ensembl:ENSG00000251586	SO:0000704	TET2-AS1	
ensembl:ENSG00000187605	SO:0000704	TET3	
ensembl:ENSG00000136891	SO:0000704	TEX10	
ensembl:ENSG00000131126	SO:0000704	TEX101	
ensembl:ENSG00000120498	SO:0000704	TEX11	
ensembl:ENSG00000150783	SO:0000704	TEX12	
ensembl:ENSG00000268629	SO:0000704	TEX13A	
ensembl:ENSG00000170925	SO:0000704	TEX13B	
ensembl:ENSG00000121101	SO:0000704	TEX14	
ensembl:ENSG00000133863	SO:0000704	TEX15	
ensembl:ENSG00000182459	SO:0000704	TEX19	
ensembl:ENSG00000136478	SO:0000704	TEX2	
ensembl:ENSG00000234911	SO:0000704	TEX21P	
ensembl:ENSG00000226174	SO:0000704	TEX22	
ensembl:ENSG00000175664	SO:0000704	TEX26	
ensembl:ENSG00000224743	SO:0000704	TEX26-AS1	
ensembl:ENSG00000144043	SO:0000704	TEX261	
ensembl:ENSG00000164081	SO:0000704	TEX264	
ensembl:ENSG00000278057	SO:0000704	TEX28	
ensembl:ENSG00000274962	SO:0000704	TEX28P1	
ensembl:ENSG00000277008	SO:0000704	TEX28P2	
ensembl:ENSG00000153495	SO:0000704	TEX29	
ensembl:ENSG00000151287	SO:0000704	TEX30	
ensembl:ENSG00000185264	SO:0000704	TEX33	
ensembl:ENSG00000240021	SO:0000704	TEX35	
ensembl:ENSG00000175018	SO:0000704	TEX36	
ensembl:ENSG00000237675	SO:0000704	TEX36-AS1	
ensembl:ENSG00000172073	SO:0000704	TEX37	
ensembl:ENSG00000186118	SO:0000704	TEX38	
ensembl:ENSG00000219435	SO:0000704	CATSPERZ	
ensembl:ENSG00000226674	SO:0000704	TEX41	
ensembl:ENSG00000196900	SO:0000704	TEX43	
ensembl:ENSG00000151575	SO:0000704	TEX9	
ensembl:ENSG00000091513	SO:0000704	TF	
ensembl:ENSG00000108064	SO:0000704	TFAM	
ensembl:ENSG00000230444	SO:0000704	TFAMP1	
ensembl:ENSG00000254798	SO:0000704	TFAMP2	
ensembl:ENSG00000137203	SO:0000704	TFAP2A	
ensembl:ENSG00000229950	SO:0000704	TFAP2A-AS1	
ensembl:ENSG00000008196	SO:0000704	TFAP2B	
ensembl:ENSG00000087510	SO:0000704	TFAP2C	
ensembl:ENSG00000008197	SO:0000704	TFAP2D	
ensembl:ENSG00000116819	SO:0000704	TFAP2E	
ensembl:ENSG00000090447	SO:0000704	TFAP4	
ensembl:ENSG00000029639	SO:0000704	TFB1M	
ensembl:ENSG00000162851	SO:0000704	TFB2M	
ensembl:ENSG00000135457	SO:0000704	TFCP2	
ensembl:ENSG00000115112	SO:0000704	TFCP2L1	
ensembl:ENSG00000198176	SO:0000704	TFDP1	
ensembl:ENSG00000224540	SO:0000704	TFDP1P1	
ensembl:ENSG00000114126	SO:0000704	TFDP2	
ensembl:ENSG00000068323	SO:0000704	TFE3	
ensembl:ENSG00000112561	SO:0000704	TFEB	
ensembl:ENSG00000105967	SO:0000704	TFEC	
ensembl:ENSG00000160182	SO:0000704	TFF1	
ensembl:ENSG00000160181	SO:0000704	TFF2	
ensembl:ENSG00000160180	SO:0000704	TFF3	
ensembl:ENSG00000114354	SO:0000704	TFG	
ensembl:ENSG00000100109	SO:0000704	TFIP11	
ensembl:ENSG00000242337	SO:0000704	INHCAP	
ensembl:ENSG00000003436	SO:0000704	TFPI	
ensembl:ENSG00000105825	SO:0000704	TFPI2	
ensembl:ENSG00000105619	SO:0000704	TFPT	
ensembl:ENSG00000106327	SO:0000704	TFR2	
ensembl:ENSG00000072274	SO:0000704	TFRC	
ensembl:ENSG00000042832	SO:0000704	TG	
ensembl:ENSG00000088451	SO:0000704	TGDS	
ensembl:ENSG00000163235	SO:0000704	TGFA	
ensembl:ENSG00000224606	SO:0000704	TGFA-IT1	
ensembl:ENSG00000105329	SO:0000704	TGFB1	
ensembl:ENSG00000140682	SO:0000704	TGFB1I1	
ensembl:ENSG00000092969	SO:0000704	TGFB2	
ensembl:ENSG00000232480	SO:0000704	TGFB2-AS1	
ensembl:ENSG00000119699	SO:0000704	TGFB3	
ensembl:ENSG00000120708	SO:0000704	TGFBI	
ensembl:ENSG00000106799	SO:0000704	TGFBR1	
ensembl:ENSG00000163513	SO:0000704	TGFBR2	
ensembl:ENSG00000069702	SO:0000704	TGFBR3	
ensembl:ENSG00000260001	SO:0000704	TGFBR3L	
ensembl:ENSG00000135966	SO:0000704	TGFBRAP1	
ensembl:ENSG00000177426	SO:0000704	TGIF1	
ensembl:ENSG00000259339	SO:0000704	TGIF1P1	
ensembl:ENSG00000118707	SO:0000704	TGIF2	
ensembl:ENSG00000153779	SO:0000704	TGIF2LX	
ensembl:ENSG00000225401	SO:0000704	TGIF2P1	
ensembl:ENSG00000092295	SO:0000704	TGM1	
ensembl:ENSG00000198959	SO:0000704	TGM2	
ensembl:ENSG00000125780	SO:0000704	TGM3	
ensembl:ENSG00000163810	SO:0000704	TGM4	
ensembl:ENSG00000104055	SO:0000704	TGM5	
ensembl:ENSG00000166948	SO:0000704	TGM6	
ensembl:ENSG00000159495	SO:0000704	TGM7	
ensembl:ENSG00000152291	SO:0000704	TGOLN2	
ensembl:ENSG00000137574	SO:0000704	TGS1	
ensembl:ENSG00000180176	SO:0000704	TH	
ensembl:ENSG00000267676	SO:0000704	THA1P	
ensembl:ENSG00000115970	SO:0000704	THADA	
ensembl:ENSG00000131931	SO:0000704	THAP1	
ensembl:ENSG00000129028	SO:0000704	THAP10	
ensembl:ENSG00000168286	SO:0000704	THAP11	
ensembl:ENSG00000173451	SO:0000704	THAP2	
ensembl:ENSG00000041988	SO:0000704	THAP3	
ensembl:ENSG00000176946	SO:0000704	THAP4	
ensembl:ENSG00000177683	SO:0000704	THAP5	
ensembl:ENSG00000224324	SO:0000704	THAP5P1	
ensembl:ENSG00000270739	SO:0000704	RP11-608O8.2	
ensembl:ENSG00000174796	SO:0000704	THAP6	
ensembl:ENSG00000184436	SO:0000704	THAP7	
ensembl:ENSG00000230513	SO:0000704	THAP7-AS1	
ensembl:ENSG00000161277	SO:0000704	THAP8	
ensembl:ENSG00000168152	SO:0000704	THAP9	
ensembl:ENSG00000251022	SO:0000704	THAP9-AS1	
ensembl:ENSG00000178726	SO:0000704	THBD	
ensembl:ENSG00000137801	SO:0000704	THBS1	
ensembl:ENSG00000186340	SO:0000704	THBS2	
ensembl:ENSG00000169231	SO:0000704	THBS3	
ensembl:ENSG00000113296	SO:0000704	THBS4	
ensembl:ENSG00000105549	SO:0000704	THEG	
ensembl:ENSG00000267465	SO:0000704	AC011525.4	
ensembl:ENSG00000249693	SO:0000704	THEGL	
ensembl:ENSG00000159445	SO:0000704	THEM4	
ensembl:ENSG00000196407	SO:0000704	THEM5	
ensembl:ENSG00000130193	SO:0000704	THEM6	
ensembl:ENSG00000172673	SO:0000704	THEMIS	
ensembl:ENSG00000130775	SO:0000704	THEMIS2	
ensembl:ENSG00000113272	SO:0000704	THG1L	
ensembl:ENSG00000185875	SO:0000704	THNSL1	
ensembl:ENSG00000144115	SO:0000704	THNSL2	
ensembl:ENSG00000079134	SO:0000704	THOC1	
ensembl:ENSG00000125676	SO:0000704	THOC2	
ensembl:ENSG00000051596	SO:0000704	THOC3	
ensembl:ENSG00000100296	SO:0000704	THOC5	
ensembl:ENSG00000131652	SO:0000704	THOC6	
ensembl:ENSG00000163634	SO:0000704	THOC7	
ensembl:ENSG00000240549	SO:0000704	THOC7-AS1	
ensembl:ENSG00000172009	SO:0000704	THOP1	
ensembl:ENSG00000090534	SO:0000704	THPO	
ensembl:ENSG00000126351	SO:0000704	THRA	
ensembl:ENSG00000054118	SO:0000704	THRAP3	
ensembl:ENSG00000227339	SO:0000704	THRAP3P1	
ensembl:ENSG00000151090	SO:0000704	THRB	
ensembl:ENSG00000228791	SO:0000704	THRB-AS1	
ensembl:ENSG00000280634	SO:0000704	THRIL	
ensembl:ENSG00000151365	SO:0000704	THRSP	
ensembl:ENSG00000136114	SO:0000704	THSD1	
ensembl:ENSG00000187720	SO:0000704	THSD4	
ensembl:ENSG00000259964	SO:0000704	THSD4-AS1	
ensembl:ENSG00000005108	SO:0000704	THSD7A	
ensembl:ENSG00000144229	SO:0000704	THSD7B	
ensembl:ENSG00000259431	SO:0000704	THTPA	
ensembl:ENSG00000066654	SO:0000704	THUMPD1	
ensembl:ENSG00000215317	SO:0000704	THUMPD1P1	
ensembl:ENSG00000138050	SO:0000704	THUMPD2	
ensembl:ENSG00000134077	SO:0000704	THUMPD3	
ensembl:ENSG00000206573	SO:0000704	THUMPD3-AS1	
ensembl:ENSG00000248711	SO:0000704	THUMPD3P1	
ensembl:ENSG00000154096	SO:0000704	THY1	
ensembl:ENSG00000151500	SO:0000704	THYN1	
ensembl:ENSG00000116001	SO:0000704	TIA1	
ensembl:ENSG00000221995	SO:0000704	TIAF1	
ensembl:ENSG00000151923	SO:0000704	TIAL1	
ensembl:ENSG00000156299	SO:0000704	TIAM1	
ensembl:ENSG00000146426	SO:0000704	TIAM2	
ensembl:ENSG00000127666	SO:0000704	TICAM1	
ensembl:ENSG00000243414	SO:0000704	TICAM2	
ensembl:ENSG00000140534	SO:0000704	TICRR	
ensembl:ENSG00000066056	SO:0000704	TIE1	
ensembl:ENSG00000145365	SO:0000704	TIFA	
ensembl:ENSG00000255833	SO:0000704	TIFAB	
ensembl:ENSG00000221944	SO:0000704	TIGD1	
ensembl:ENSG00000180346	SO:0000704	TIGD2	
ensembl:ENSG00000173825	SO:0000704	TIGD3	
ensembl:ENSG00000169989	SO:0000704	TIGD4	
ensembl:ENSG00000179886	SO:0000704	TIGD5	
ensembl:ENSG00000164296	SO:0000704	TIGD6	
ensembl:ENSG00000140993	SO:0000704	TIGD7	
ensembl:ENSG00000181847	SO:0000704	TIGIT	
ensembl:ENSG00000145850	SO:0000704	TIMD4	
ensembl:ENSG00000111602	SO:0000704	TIMELESS	
ensembl:ENSG00000134809	SO:0000704	TIMM10	
ensembl:ENSG00000132286	SO:0000704	TIMM10B	
ensembl:ENSG00000099800	SO:0000704	TIMM13	
ensembl:ENSG00000134375	SO:0000704	TIMM17A	
ensembl:ENSG00000126768	SO:0000704	TIMM17B	
ensembl:ENSG00000256756	SO:0000704	TIMM17BP1	
ensembl:ENSG00000075336	SO:0000704	TIMM21	
ensembl:ENSG00000177370	SO:0000704	TIMM22	
ensembl:ENSG00000265354	SO:0000704	TIMM23	
ensembl:ENSG00000204152	SO:0000704	TIMM23B	
ensembl:ENSG00000104980	SO:0000704	TIMM44	
ensembl:ENSG00000105197	SO:0000704	TIMM50	
ensembl:ENSG00000126953	SO:0000704	TIMM8A	
ensembl:ENSG00000231445	SO:0000704	TIMM8AP1	
ensembl:ENSG00000150779	SO:0000704	TIMM8B	
ensembl:ENSG00000236258	SO:0000704	TIMM8BP1	
ensembl:ENSG00000224908	SO:0000704	TIMM8BP2	
ensembl:ENSG00000100575	SO:0000704	TIMM9	
ensembl:ENSG00000236900	SO:0000704	TIMM9P1	
ensembl:ENSG00000232608	SO:0000704	TIMM9P2	
ensembl:ENSG00000232786	SO:0000704	TIMM9P3	
ensembl:ENSG00000113845	SO:0000704	TIMMDC1	
ensembl:ENSG00000102265	SO:0000704	TIMP1	
ensembl:ENSG00000035862	SO:0000704	TIMP2	
ensembl:ENSG00000100234	SO:0000704	TIMP3	
ensembl:ENSG00000157150	SO:0000704	TIMP4	
ensembl:ENSG00000137251	SO:0000704	TINAG	
ensembl:ENSG00000142910	SO:0000704	TINAGL1	
ensembl:ENSG00000223573	SO:0000704	TINCR	
ensembl:ENSG00000092330	SO:0000704	TINF2	
ensembl:ENSG00000163659	SO:0000704	TIPARP	
ensembl:ENSG00000243926	SO:0000704	TIPARP-AS1	
ensembl:ENSG00000075131	SO:0000704	TIPIN	
ensembl:ENSG00000143155	SO:0000704	TIPRL	
ensembl:ENSG00000150455	SO:0000704	TIRAP	
ensembl:ENSG00000137221	SO:0000704	TJAP1	
ensembl:ENSG00000104067	SO:0000704	TJP1	
ensembl:ENSG00000119139	SO:0000704	TJP2	
ensembl:ENSG00000105289	SO:0000704	TJP3	
ensembl:ENSG00000167900	SO:0000704	TK1	
ensembl:ENSG00000166548	SO:0000704	TK2	
ensembl:ENSG00000163931	SO:0000704	TKT	
ensembl:ENSG00000007350	SO:0000704	TKTL1	
ensembl:ENSG00000151005	SO:0000704	TKTL2	
ensembl:ENSG00000160606	SO:0000704	TLCD1	
ensembl:ENSG00000185561	SO:0000704	TLCD2	
ensembl:ENSG00000140950	SO:0000704	MEAK7	
ensembl:ENSG00000101342	SO:0000704	TLDC2	
ensembl:ENSG00000196781	SO:0000704	TLE1	
ensembl:ENSG00000228158	SO:0000704	TLE1P1	
ensembl:ENSG00000065717	SO:0000704	TLE2	
ensembl:ENSG00000140332	SO:0000704	TLE3	
ensembl:ENSG00000106829	SO:0000704	TLE4	
ensembl:ENSG00000104953	SO:0000704	TLE6	
ensembl:ENSG00000198586	SO:0000704	TLK1	
ensembl:ENSG00000226783	SO:0000704	TLK1P1	
ensembl:ENSG00000146872	SO:0000704	TLK2	
ensembl:ENSG00000226049	SO:0000704	TLK2P1	
ensembl:ENSG00000228828	SO:0000704	TLK2P2	
ensembl:ENSG00000038295	SO:0000704	TLL1	
ensembl:ENSG00000095587	SO:0000704	TLL2	
ensembl:ENSG00000137076	SO:0000704	TLN1	
ensembl:ENSG00000171914	SO:0000704	TLN2	
ensembl:ENSG00000174125	SO:0000704	TLR1	
ensembl:ENSG00000174123	SO:0000704	TLR10	
ensembl:ENSG00000234512	SO:0000704	TLR12P	
ensembl:ENSG00000137462	SO:0000704	TLR2	
ensembl:ENSG00000164342	SO:0000704	TLR3	
ensembl:ENSG00000136869	SO:0000704	TLR4	
ensembl:ENSG00000187554	SO:0000704	TLR5	
ensembl:ENSG00000174130	SO:0000704	TLR6	
ensembl:ENSG00000196664	SO:0000704	TLR7	
ensembl:ENSG00000101916	SO:0000704	TLR8	
ensembl:ENSG00000233338	SO:0000704	TLR8-AS1	
ensembl:ENSG00000239732	SO:0000704	TLR9	
ensembl:ENSG00000107807	SO:0000704	TLX1	
ensembl:ENSG00000236311	SO:0000704	TLX1NB	
ensembl:ENSG00000115297	SO:0000704	TLX2	
ensembl:ENSG00000162604	SO:0000704	TM2D1	
ensembl:ENSG00000169490	SO:0000704	TM2D2	
ensembl:ENSG00000184277	SO:0000704	TM2D3	
ensembl:ENSG00000169908	SO:0000704	TM4SF1	
ensembl:ENSG00000240541	SO:0000704	TM4SF1-AS1	
ensembl:ENSG00000163762	SO:0000704	TM4SF18	
ensembl:ENSG00000235897	SO:0000704	TM4SF19-AS1	
ensembl:ENSG00000273331	SO:0000704	TM4SF19-DYNLT2B	
ensembl:ENSG00000168955	SO:0000704	TM4SF20	
ensembl:ENSG00000169903	SO:0000704	TM4SF4	
ensembl:ENSG00000142484	SO:0000704	TM4SF5	
ensembl:ENSG00000136404	SO:0000704	TM6SF1	
ensembl:ENSG00000213996	SO:0000704	TM6SF2	
ensembl:ENSG00000149809	SO:0000704	TM7SF2	
ensembl:ENSG00000064115	SO:0000704	TM7SF3	
ensembl:ENSG00000100926	SO:0000704	TM9SF1	
ensembl:ENSG00000125304	SO:0000704	TM9SF2	
ensembl:ENSG00000077147	SO:0000704	TM9SF3	
ensembl:ENSG00000101337	SO:0000704	TM9SF4	
ensembl:ENSG00000198498	SO:0000704	TMA16	
ensembl:ENSG00000255265	SO:0000704	TMA16P1	
ensembl:ENSG00000232467	SO:0000704	TMA16P2	
ensembl:ENSG00000232112	SO:0000704	TMA7	
ensembl:ENSG00000135926	SO:0000704	TMBIM1	
ensembl:ENSG00000155957	SO:0000704	TMBIM4	
ensembl:ENSG00000139644	SO:0000704	TMBIM6	
ensembl:ENSG00000165091	SO:0000704	TMC1	
ensembl:ENSG00000149488	SO:0000704	TMC2	
ensembl:ENSG00000188869	SO:0000704	TMC3	
ensembl:ENSG00000259343	SO:0000704	TMC3-AS1	
ensembl:ENSG00000167608	SO:0000704	TMC4	
ensembl:ENSG00000103534	SO:0000704	TMC5	
ensembl:ENSG00000141524	SO:0000704	TMC6	
ensembl:ENSG00000170537	SO:0000704	TMC7	
